Income,Customer Lifetime Value,NumFlights,NumFlightsWithCompanions,DistanceKM,PointsAccumulated,PointsRedeemed,dbscan_label
0.3193141322767447,-0.8182259498765131,-0.9182989345578808,-1.405813743070588,-0.8547879171017057,-0.8547899184520183,-0.9756368172867406,0
-1.2433456752387209,-0.8180030143268883,1.1798444936057655,0.6061283927957078,1.0593929637175403,1.0595250314865732,0.7531092667476241,0
-1.2433456752387209,-0.8180030143268883,0.8173944031077125,-0.31290690383457553,1.1815083720631703,1.1815140885660524,-0.0006604583218721609,0
-1.2433456752387209,-0.8177757074919766,-1.2771604102985272,-1.033231866058311,-1.0243856661923814,-1.0243750739703423,-0.9756368172867406,0
-1.2433456752387209,-0.8177757074919766,0.6702611980540476,-0.20941193799783195,0.4528790722670739,0.4526799178816668,0.11358837302567094,0
0.5596321446094361,-0.8176911959764325,-1.492477295742915,-1.3644157567358906,-1.2641855575808225,-1.2641154248678474,-0.9756368172867406,0
0.5596321446094361,-0.8176911959764325,0.5004000995368081,-1.1160278387277058,0.8197334848386949,0.8196078133203918,-0.6422028522406307,0
-1.2433456752387209,-0.8176139699363664,-0.646760417914125,0.26666490485118866,-0.504308893149214,-0.5043165549892321,0.378756957830222,0
-1.2433456752387209,-0.8176139699363664,-0.12401886825191659,-0.8800593166199305,0.634316709666913,0.6344242574223489,0.33758876561999895,0
-1.2433456752387209,-0.8175542290374473,-1.5642495908910445,-1.2816197840664956,-1.4915656981204712,-1.4915161988809218,-0.9756368172867406,0
-1.2433456752387209,-0.8175542290374473,0.5793496241997502,-0.24667012569905958,0.6032873075462969,0.6032838661572406,-0.1602113362146786,0
-1.2433456752387209,-0.8175352868012047,0.6104509520972732,1.359571744087201,0.527884027393074,0.5279266577229235,0.8656659434360434,0
-1.2433456752387209,-0.8175352868012047,-0.4757031144777502,-0.4536600573725468,-0.839951778587772,-0.8399865393829967,-0.032345770395395546,0
1.035427562558882,-0.8175221729453443,0.44896328801398233,0.7013437613655118,0.30722018731243184,0.3072256863591956,0.014966419603994613,0
1.035427562558882,-0.8175221729453443,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
1.3312314409892145,-0.8172365823066091,0.5338938372726019,0.3494608775205835,0.7177293778675146,0.7178744654961547,2.1924174068730933,0
1.3312314409892145,-0.8172365823066091,1.0482619525008618,-0.12247616669496725,0.8568399873746332,0.8569908552912231,-0.9756368172867406,0
-1.2433456752387209,-0.8171083579381975,-1.4207050005947859,-0.9918338797236136,-1.4553815706475701,-1.4553788665765186,-0.9756368172867406,0
-1.2433456752387209,-0.8171083579381975,-0.25320899951854947,-0.08107818036026981,-0.13622836799379778,-0.13624460449365097,-0.9756368172867406,0
-1.2433456752387209,-0.8171025295578151,-1.0618435248541394,-1.2816197840664956,-1.3949689415188409,-1.3949736997327356,-0.9756368172867406,0
-1.2433456752387209,-0.8171025295578151,-0.6551338523480734,-0.6192520027113366,-1.0178937907487127,-1.0178527261885721,-0.9756368172867406,0
-1.2433456752387209,-0.8169539058580652,-1.3441478857701146,-1.488609715739983,-1.5277251505916862,-1.5276934879104749,-0.9756368172867406,0
-1.2433456752387209,-0.8169539058580652,-0.06181621245687134,0.043115778643822524,-0.0031131963964203253,-0.0031246614655164625,-0.9756368172867406,0
1.091703731793819,-0.8165940033694551,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
1.091703731793819,-0.8165940033694551,-0.5713995080085893,-1.0746298523930085,-1.0090989151476517,-1.009156262479545,-0.5356766059145914,0
-0.3347605017276741,-0.8163885529609772,1.127211477163804,-0.8469409275521725,0.5153179890342842,0.5153056209657482,1.3163014929261538,0
-0.3347605017276741,-0.8163885529609772,0.6319826406417118,1.4754861058243538,0.24009302022481682,0.24006959576183018,0.9883755480792047,0
-1.2433456752387209,-0.8163521255835876,0.3389124354535172,0.7013437613655118,0.6278641967259344,0.6277062392071256,0.2575350864779681,0
-1.2433456752387209,-0.8162807279239038,-0.8034632623208741,-1.0746298523930085,-0.6451485152744972,-0.644985968675041,-0.463788424758533,0
-1.2433456752387209,-0.8162807279239038,-1.5522875416996895,-1.1988238113971008,-1.4576963208057652,-1.4576705022836272,-0.5016063778785448,0
-1.2433456752387209,-0.8161933022181684,-0.14913917155376177,-0.5033376409741837,0.35684455320386804,0.3568584025828709,-0.6661655792926501,0
-1.2433456752387209,-0.8161933022181684,0.6104509520972732,0.5109130242259036,0.3173251880030294,0.317291255503495,0.47986603789852994,0
-0.5688219475567738,-0.8161408467947272,0.9860592967058163,0.7758601367679674,0.6484613606335892,0.6484478927520546,-0.22813601417587698,0
-0.5688219475567738,-0.8161408467947272,0.23005778781218783,0.26666490485118866,1.177309509276211,1.177414411045925,1.0757656829916644,0
0.6880234751226127,-0.8160738204203304,0.372406173189311,0.005857590942594881,0.5144573014754629,0.5143684007214309,-0.9756368172867406,0
0.6880234751226127,-0.8160738204203304,-0.030714884559348718,-0.4288212655717283,0.05905840785252121,0.0590574044496245,0.4413666802177972,0
-0.3340031278877656,-0.8160432214233229,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.3340031278877656,-0.8160432214233229,-0.0988985649500714,0.2542455089507795,0.00444146661988176,0.004372512890123902,0.47957076258888415,0
-0.6548991309272391,-0.8157328601679629,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.6548991309272391,-0.8157328601679629,0.08890560735420044,0.5937089968952984,0.17128795302253028,0.17130583457609383,-0.9756368172867406,0
-1.2433456752387209,-0.8157299459777716,0.22168435337823955,0.2004281267156727,0.4444584341915894,0.4444047625834084,1.0970482187715151,0
-1.2433456752387209,-0.8157299459777716,0.4405898535800337,0.32462208571976503,0.9260674671057885,0.9262299839864597,1.0295891672601427,0
-0.30005302228143443,-0.8155973503240731,1.3317625183359725,1.5003248976251726,0.9488278061612789,0.9488531292068147,-0.4529995192137849,0
-0.30005302228143443,-0.8155973503240731,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.4865974919806255,-0.8155856935633085,-1.3489327054466567,-1.2402217977317982,-1.3318068122022049,-1.331806818062437,-0.6400450711316811,0
-0.4865974919806255,-0.8155856935633085,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
0.6743578167068732,-0.8154851540017128,-0.35608262256420137,-0.3998426751374401,0.5763451432050113,0.5765310758728962,0.32679986007525086,0
0.6743578167068732,-0.8154851540017128,-1.408742951403431,-1.1160278387277058,-1.1019239214915129,-1.1018206088926246,-0.614492400104646,0
-1.2433456752387209,-0.8154691259556615,-1.5941547138694316,-1.488609715739983,-1.5209383501278617,-1.5208937934482543,-0.9756368172867406,0
-1.2433456752387209,-0.8154691259556615,0.730071444010822,0.7510213449671489,0.7237165907766935,0.7238098019775658,0.6370887835422065,0
-1.2433456752387209,-0.8154691259556615,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,-0.8154691259556615,1.0040023704928485,-0.09763737489414873,0.9476862935832656,0.9476761686115999,-0.9756368172867406,0
-1.2433456752387209,-0.8154691259556615,1.0279264688755583,0.33290168298670464,0.29501898647857555,0.29493429258450443,-0.9756368172867406,0
-1.2433456752387209,-0.8154691259556615,1.2253002805329138,1.0780654370112586,0.906341565757678,0.9063949955430868,1.0364940668087814,0
-1.2433456752387209,-0.8154691259556615,-1.5762116400823993,-1.3644157567358906,-1.6882900865650399,-1.688244310352698,-0.46651404300141674,0
-1.2433456752387209,-0.8154691259556615,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,-0.8154691259556615,1.073382255802707,-0.08935777762720941,0.6284869467684945,0.6283878539302655,-0.9756368172867406,0
-1.2433456752387209,-0.8154691259556615,0.7623689768274801,1.1981195973818815,0.9027072905093037,0.9027601087522732,1.2965066904372107,0
-1.2433456752387209,-0.8154691259556615,0.6475333045904733,1.0987644301786073,0.8307673230927713,0.8308080359391594,1.4294260067485076,0
-1.2433456752387209,-0.8154691259556615,0.671457402973183,1.3305931536529128,0.3861543427069623,0.38620838000193813,1.1986683522603634,0
-0.519362142881013,-0.8152287052648894,-0.4936461882647825,-0.010701603591284038,-0.3147202801923197,-0.3147489237038212,-0.5013792430249712,0
-0.519362142881013,-0.8152287052648894,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.519362142881013,-0.8152287052648894,0.5578179356553117,0.2045679253491425,0.7295968786785652,0.7295970635363637,0.24179464112531446,0
-0.519362142881013,-0.8152287052648894,0.4429822634183049,1.1732808055810626,1.010884847902391,1.0110087531714893,0.3783481150937894,0
-0.519362142881013,-0.8152287052648894,-0.504412032537002,0.001717792309125078,-0.5610273220254737,-0.5611444197343288,0.03808874769779165,0
-0.519362142881013,-0.8152287052648894,-0.039088318993297,0.668225372297754,0.5745985055856423,0.5746254926426005,-0.9756368172867406,0
-0.519362142881013,-0.8152287052648894,0.7061473456281123,0.9414520821067571,1.1292796184937446,1.1293646862568525,0.605800957462437,0
-0.519362142881013,-0.8152287052648894,0.6439446898330667,1.5168840921590512,0.8714193883710211,0.8713964299054465,-0.9756368172867406,0
-0.519362142881013,-0.8152287052648894,-1.2891224594898822,-1.0746298523930085,-1.2925970595225258,-1.2925552115919632,-0.9756368172867406,0
-0.519362142881013,-0.8152287052648894,0.5039887142942147,1.1608614096806535,0.5806015809959054,0.5805766942942919,0.7767767184899977,0
-0.519362142881013,-0.8152287052648894,-1.2173501643417528,-0.49505804370724427,-0.8362152783324116,-0.8361671465378159,-0.9756368172867406,0
0.023115102277764355,-0.815170421461066,0.7803120506145124,0.2542455089507795,0.7012411892406762,0.7012424786526401,-0.5841698971525645,0
0.04293853930493347,-0.8151383653689631,0.575761009442344,0.6640855736642842,1.1127597048647384,1.1127597289627038,0.032694294925417595,0
0.04293853930493347,-0.8151383653689631,-0.06062000753773592,0.6640855736642842,1.3273534945305403,1.3276422960259733,0.508700807559704,0
-1.2433456752387209,-0.8151339940836763,0.30661490263685914,1.0366674506765612,0.060389682943503276,0.060294887731463166,-0.5294303974413163,0
-1.2433456752387209,-0.8151339940836763,1.325781493740295,1.247797180983518,1.918403209924151,1.9184565364613069,-0.12396061358432497,0
-1.2433456752387209,-0.8151339940836763,-0.9182989345578808,-0.8676399207195212,-0.6698763919644537,-0.6699941778274865,-0.4512960078119826,0
-1.2433456752387209,-0.8151339940836763,0.48963425526458865,-0.48677844644030477,0.4353950710721796,0.43522823057368665,-0.5796272000810916,0
-1.2433456752387209,-0.8151339940836763,0.9166794113959581,2.5559735491599573,0.6751256374558832,0.6750402685369012,1.170276495563658,0
-1.2433456752387209,-0.8151339940836763,0.5255204028386533,0.8917744985051201,0.7969766707834451,0.7970880855063063,-0.09651136652995009,0
-1.2433456752387209,-0.8151339940836763,-0.5510640243832859,-0.13489556259537636,-0.2510905008437234,-0.25107318138676477,0.5639627174341717,0
-1.2433456752387209,-0.8151339940836763,0.005171263014715927,0.35774047478752313,0.681411300385459,0.6814327569619355,-0.05335574435095765,0
-1.2433456752387209,-0.8151339940836763,0.7635651817466155,0.552311010560601,0.2948538989672933,0.2947868052607904,1.455319380055903,0
-1.2433456752387209,-0.8151339940836763,-0.9541850821319454,-1.488609715739983,-1.3436978130148614,-1.3437350757173863,-0.9756368172867406,0
-1.2433456752387209,-0.8151339940836763,1.7516304449525286,0.5564508091940708,0.831365985633685,0.8312246435587339,-0.03359501209005059,0
-1.2433456752387209,-0.8151339940836763,-1.1336158200022688,-1.1574258250624034,-0.9693134124286248,-0.9693170571098125,-0.6460641447513826,0
-0.3798736391483081,-0.8150684248043748,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.3798736391483081,-0.8150684248043748,0.5326976323534665,0.24182611305037013,-0.23309772461405848,-0.23317726931094507,-0.9756368172867406,0
-0.5095821415569778,-0.8150145122858381,-0.48646895874996965,-0.6730693849464433,-0.0622157004356128,-0.062225358752945666,-0.9756368172867406,0
-0.5095821415569778,-0.8150145122858381,-1.5714268204058572,-1.488609715739983,-1.4789115347556585,-1.4788305262448282,-0.9756368172867406,0
-0.5095821415569778,-0.8150145122858381,0.7432296981213123,-0.25494972296599905,0.9566650566968935,0.9566799465449395,-0.6625314216354719,0
-0.5095821415569778,-0.8150145122858381,0.07215873848630354,-1.0746298523930085,0.33851513945119627,0.3384671446349764,-0.5005842710374634,0
-0.5095821415569778,-0.8150145122858381,0.8592615752774546,0.8462367135369528,0.43749773371588024,0.4375839145608146,-0.2976619928547695,0
-0.5095821415569778,-0.8150145122858381,0.5602103454935825,-0.24667012569905958,0.7330701789159381,0.7330944521847506,1.1061903966278543,0
-0.5095821415569778,-0.8150145122858381,-1.5642495908910445,-1.488609715739983,-1.3821790656447532,-1.3821640437288982,-0.9756368172867406,0
-0.5095821415569778,-0.8150145122858381,-1.1695019675763334,-1.1988238113971008,-1.1836804270789285,-1.1836731355593464,0.3311835627492222,0
-0.5095821415569778,-0.8150145122858381,1.1989837723119332,1.0449470479435008,1.131913968673782,1.131928967853217,1.0395149603613107,0
-0.5095821415569778,-0.8150145122858381,-1.0857676232368492,-1.1160278387277058,-1.0375691670933702,-1.037537289313735,-0.9756368172867406,0
-0.5095821415569778,-0.8150145122858381,0.06378530405235491,0.39499866248875076,-0.0662465382110888,-0.0662627507897514,-0.3854269002756257,0
-1.2433456752387209,-0.8149416575310587,0.6056661324207312,-0.4039824737709099,0.6695138370723606,0.669345260005287,0.18352319444099596,0
-1.2433456752387209,-0.8149416575310587,-1.3848188530207213,-0.8676399207195212,-1.0871424204813132,-1.0871893963010857,-0.9756368172867406,0
-1.2433456752387209,-0.8148265470185073,-1.616882607333006,-1.488609715739983,-1.6893916491403231,-1.6893695622447782,-0.9756368172867406,0
-1.2433456752387209,-0.8148265470185073,0.6894004767602154,-0.18043334756354362,0.43768690872880894,0.4375733377806279,0.059076008167996304,0
-0.7717652073548523,-0.8148236328283163,0.02789915647829027,-0.25908952159946885,0.19419634208813888,0.19425921037783223,0.41487139954843144,0
-0.44704940581844926,-0.8147668061195883,-0.3800067209469111,-0.5364560300419416,-0.4966050051227137,-0.49665250254620225,-0.9756368172867406,0
-0.44704940581844926,-0.8147668061195883,2.071017158361704,2.0302191227093,0.7516733676873201,0.7517360272637293,0.4459093772892701,0
-0.6140009435721825,-0.814721636171625,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.6140009435721825,-0.814721636171625,0.4645139519627435,0.4736548365246759,1.1206480679038457,1.1207728151518934,0.16923641215121382,0
-0.5520938644840132,-0.8147026939353824,0.8784008539836223,-0.20113234073089234,0.9651585447773569,0.9652571276774168,0.8962269379843775,0
-0.5520938644840132,-0.8147026939353824,0.39154545189547874,0.6558059763973446,0.0987775230670112,0.09883608713273337,1.1294830758618313,0
0.18071471957349755,-0.8142670225018017,-1.1455778691936236,-0.9504358933889161,-1.263269057518187,-1.2632340265189594,-0.9756368172867406,0
0.18071471957349755,-0.8142670225018017,-0.9182989345578808,-0.49505804370724427,-0.8246767775438456,-0.8247677278921992,-0.5573679844308744,0
0.2783171570295262,-0.8142437089802723,-1.4326670497861407,-1.1988238113971008,-1.3400141877631147,-1.3400332026520572,-0.6518560835175106,0
0.2783171570295262,-0.8142437089802723,0.39513406665288536,1.0863450342781982,1.19881906074622,1.1989217059565882,1.4961014430150508,0
-0.5311179020482877,-0.8141723113205884,1.1535279853847846,1.8149495937688729,0.29515176148764954,0.2951199738366699,0.08546907815325373,0
-0.5311179020482877,-0.8141723113205884,0.8568691654391837,0.6558059763973446,1.2718676407385172,1.2718650581127509,-0.9756368172867406,0
-0.4448760721908859,-0.8140674004737062,0.8161981981885771,1.297474764585155,0.7016547892689424,0.70177366805757,1.035142614430018,0
-0.4448760721908859,-0.8140674004737062,1.3018573953575852,0.7924193313018463,0.6750833374529922,0.6750919772400362,0.18521534910011977,0
0.814340259900388,-0.8139450044856769,0.38317201746153046,0.09693316087892909,0.9424328682242351,0.9425746349682368,-0.22552396335978006,0
0.814340259900388,-0.8139450044856769,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
0.2697226104114346,-0.8139333477249121,0.730071444010822,0.08037396634505016,0.5421608658687842,0.5421001307719399,-0.9756368172867406,0
0.2697226104114346,-0.8139333477249121,-0.007986991095774375,0.6847845668316329,-0.1979035347088117,-0.19781850554805938,0.9270377808716422,0
-0.51103103064202,-0.8139085771082871,-0.0522465731037873,0.552311010560601,-0.20792393539362733,-0.20809913588948764,1.1988273466578652,0
-0.51103103064202,-0.8139085771082871,-1.3130465578725918,-1.3230177704011932,-1.243393931159878,-1.2433731837240192,-0.9756368172867406,0
0.8461828904739305,-0.8138663213505151,0.7934703047250027,0.4736548365246759,0.13394880047069194,0.13384875514395578,-0.42885508427890645,0
0.8461828904739305,-0.8138663213505151,0.8975401326897904,-0.3667242860696821,0.9073779158285042,0.9073140002215272,-0.15006976500261546,0
0.8322537976790924,-0.813764324693824,-1.612097787656464,-1.488609715739983,-1.5955649552280047,-1.5955212040496924,-0.9756368172867406,0
0.8322537976790924,-0.813764324693824,0.222880558297375,0.23354651578343083,0.30954492497130953,0.30950380729162097,0.3739984826478542,0
-1.2433456752387209,-0.8132718265515154,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,-0.8132179140329786,-0.29387996676915595,1.0904848329116676,-0.4108769992638771,-0.4108395592984776,-0.27969562593709424,0
-1.2433456752387209,-0.8132179140329786,0.4142733453590531,0.4074180583891599,-0.3619652709211442,-0.36198423641852145,0.9747815270928221,0
-1.2433456752387209,-0.8131698298948242,0.5219317880812471,-0.08935777762720941,0.9634083821577472,0.9634890425895478,1.5185423665481266,0
0.7213808533759721,-0.8131610873242507,-0.7867163934529772,-0.9504358933889161,-0.8711950307230032,-0.8711880409336279,-0.035298523491852925,0
0.7213808533759721,-0.8131610873242507,-1.5032431400151347,-1.488609715739983,-1.4528582579751215,-1.452796369414277,-0.9756368172867406,0
-0.7079811583156055,-0.8131100889959052,0.7563879522318027,0.5937089968952984,0.15162785167891646,0.15150727726447497,0.09110202252188015,0
-0.7079811583156055,-0.8131100889959052,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,-0.8130736616185155,-1.6001357384651091,-1.1574258250624034,-1.3910738162526397,-1.391036787107703,-0.9756368172867406,0
0.13448198604169448,-0.8130532622871772,-1.1695019675763334,-0.8676399207195212,-0.8523421544345571,-0.8523261162674272,-0.07084512807612826,0
0.13448198604169448,-0.8130532622871772,-1.1575399183849784,-1.0746298523930085,-1.2493394315662063,-1.2493666924964568,-0.0858360284119888,0
0.5507412343148586,-0.8129425230599125,-1.109691721619559,-1.033231866058311,-1.3839239407640016,-1.383926840426674,0.048059967769674555,0
0.5507412343148586,-0.8129425230599125,0.5649951651701245,-0.08935777762720941,0.911998603644292,0.9120941172669957,0.37707615991377713,0
-0.33775706778992054,-0.8126685891819421,0.11402591065604563,-0.4743590505398955,0.3629498536211175,0.3630411182008699,-0.5983658255009173,0
-0.33775706778992054,-0.8126685891819421,1.641579592392064,1.6452178497966137,1.5950014753221797,1.5951120265783905,-0.4918622926602354,0
-1.2433456752387209,-0.812559307049773,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,-0.812559307049773,0.8807932638218935,0.35360067615405333,-0.09048326486747907,-0.09065633149357248,0.9816864266414612,0
-0.8318941043841062,-0.8125534786693908,0.8102171735928996,0.21284752261608209,0.5827870811452671,0.5827978181334892,-0.9756368172867406,0
-0.8318941043841062,-0.8125534786693908,-0.16229742566425243,-0.35844468880274266,-0.1760168082130255,-0.17599273203399837,-0.9756368172867406,0
-1.2433456752387209,-0.8125330793380524,0.9633314032422422,1.0159684575092125,0.5282988024214209,0.5282357347439336,-0.030312913455911472,0
-1.2433456752387209,-0.8125330793380524,-1.1336158200022688,-1.2029636100305705,-1.0489425803706538,-1.049065392118289,-0.9756368172867406,0
1.3669926579518485,-0.812450024917604,-0.6730769261351057,-0.15145475712925557,-0.5426920332724006,-0.5428941855222562,-0.08576788795591667,0
1.3669926579518485,-0.812450024917604,-1.0941410576707977,-0.7807041494166566,-1.1100801845489292,-1.1100663842459204,1.1657451552348634,0
-1.2433456752387209,-0.8124310826813614,-1.1336158200022688,-0.7848439480501264,-1.2080088037415821,-1.2080584898785778,-0.9756368172867406,0
-1.2433456752387209,-0.8124310826813614,0.9944327311397648,0.5026334269589642,1.051654413188671,1.0516147751047544,1.4874703185792522,0
-1.2433456752387209,-0.8123888269235893,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
0.10356137579499715,-0.8123363715001481,0.4824570257497758,2.2786070407174845,0.38823468034913694,0.3882185558363017,-0.9756368172867406,0
0.10356137579499715,-0.8123363715001481,1.3006611904384497,1.4216687235892473,0.6134551707411907,0.6131772688240577,1.7378410676734803,0
-1.2433456752387209,-0.8122766306012291,-0.15272778631116837,-0.023120999491693446,-0.16744400762714196,-0.16733034906112812,0.17769718544683208,0
-1.2433456752387209,-0.8121819194200158,-0.651545237590667,-1.2816197840664956,-0.3673884837917783,-0.36740248586858487,-0.9756368172867406,0
-1.2433456752387209,-0.8121819194200158,-0.3178040651518657,-0.3418854942688637,-0.47071564085337875,-0.47061775811675194,-0.9756368172867406,0
-0.6195330655332529,-0.8121731768494423,0.4740835913158275,1.454787112657005,0.7060539895695935,0.7059855769674556,0.44375159618032045,0
-0.6195330655332529,-0.8121731768494423,0.7862930752101899,1.7238740238325385,0.6985533765569854,0.6984837018206213,1.7647451910792786,0
-1.2433456752387209,-0.8119954112477806,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,-0.8119954112477806,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
0.46265536380376654,-0.8119954112477806,0.8987363376089258,-0.17629354893007396,-0.0742200887560185,-0.0744903105771702,-0.35340088592174185,0
0.46265536380376654,-0.8119954112477806,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.5781738680147739,-0.8119924970575895,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.5781738680147739,-0.8119924970575895,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,-0.8117695615079645,0.7874892801293253,0.9994092629753335,0.6322757345274286,0.6323594348903542,2.3076315613483245,0
-1.2433456752387209,-0.8117695615079645,-1.2173501643417528,-1.2816197840664956,-1.1492646747268818,-1.149239840062793,-0.9756368172867406,0
-0.19915765508667338,-0.8115655681945824,-0.9661471313233003,-0.8262419343848237,-1.053449293178652,-1.0534612194836426,-0.9756368172867406,0
-0.19915765508667338,-0.8115655681945824,0.1953678451572586,0.15489034174750574,0.522312764512322,0.5223779613172246,-0.34976672826456356,0
-0.4189277858496745,-0.8113499181204354,0.06378530405235491,0.6268273859630565,0.3598825159114888,0.3600261482487737,0.11232777458833719,0
-0.7301425754572747,-0.8111940089452074,-0.08693651575871653,0.49021403105855477,0.47094293600159737,0.4710112407418371,0.19163190871357524,0
-0.7301425754572747,-0.8111940089452074,1.4370285512198953,1.0739256383777889,1.2830512915028323,1.2830740947150079,-0.3201029163878456,0
-0.5083966868510341,-0.8111211541904281,-0.8704507377924613,-1.1160278387277058,-0.7649221484600854,-0.7650089198376006,-0.35328731849495504,0
-0.5083966868510341,-0.8111211541904281,0.575761009442344,-0.3294660983684545,0.6002305448373912,0.6002207130954057,-0.5287489928805953,0
-0.49947284725906926,-0.811054127816031,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.35119222112394877,-0.8110249859141193,0.4358050339034917,1.1857002014814717,0.9309090549366729,0.9309548667353982,2.65075282789935,0
-0.35119222112394877,-0.8110249859141193,-0.13956953220067808,0.4777946351581457,-0.4490257268710433,-0.44902408616789785,-0.9756368172867406,0
0.37045333111925904,-0.8109856443465385,-1.3896036726972631,-1.488609715739983,-1.486647147784327,-1.4866085728743141,-0.9756368172867406,0
-1.2433456752387209,-0.8108967615457076,-0.4661334751246663,-1.0373716646917808,-0.4852791793486825,-0.4852307551424137,-0.9756368172867406,0
-1.2433456752387209,-0.8108967615457076,1.3760221003439856,1.765272010167236,0.7424519670571095,0.7424249351060778,0.1527691352671246,0
0.9576814914274099,-0.8108690767388915,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
0.9576814914274099,-0.8108690767388915,0.6941852964367574,1.0201082561426822,0.8465634366723118,0.8466068075435252,2.70884256670081,0
-1.2433456752387209,-0.8106548837598401,1.3341549281742435,1.7238740238325385,0.7560784429883723,0.7561300918323854,1.8273208432388177,0
-1.2433456752387209,-0.8106548837598401,0.313792132151672,0.8213979217361344,0.7404803169223628,0.7405763489690103,-0.7129553591288209,0
-0.43957445531152667,-0.8105368590570976,0.7468183128787186,0.3204822870862955,0.5815186685585814,0.5816819678237972,0.7320311523359898,0
-0.43957445531152667,-0.8105368590570976,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.3629479802912235,-0.8103168376976638,-0.8704507377924613,-0.660649989046034,-1.0157141655997524,-1.0156786102613153,-0.9756368172867406,0
-0.3629479802912235,-0.8103168376976638,-1.3848188530207213,-1.1574258250624034,-1.2615829324029535,-1.2617062693808871,-0.9756368172867406,0
1.2013582920936083,-0.8103037238418035,-0.29387996676915595,0.3204822870862955,0.021562980290002826,0.021508659589202023,-0.46492409902640125,0
-0.4549853664887944,-0.810270210654605,0.6439446898330667,0.5605906078275406,1.0439011751587979,1.0440423880900087,0.72048134503177,0
-0.1311586559818491,-0.8101419862861932,0.6451408947522022,0.8710755053377713,0.7426540670709216,0.7427445889072746,0.6155677561661037,0
-0.1311586559818491,-0.8101419862861932,-1.5642495908910445,-1.2816197840664956,-1.565479078171871,-1.5654949002975784,-0.9756368172867406,0
1.4943961095434055,-0.8101376150009064,-0.4469941964184984,-0.24667012569905958,-0.7117345948251333,-0.7117889123339515,-0.3388756120357073,0
1.4943961095434055,-0.8101376150009064,0.19177923039985237,0.8669357067043015,0.28441754825405047,0.28449559813917547,1.042444999972411,0
-1.2433456752387209,-0.8100953592431345,-0.8668621230350548,-0.30876710520110573,-0.4506889394847109,-0.4505759348608398,-0.21048763605320486,0
-1.2433456752387209,-0.8100953592431345,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.30565100283727953,-0.8100851595774654,-0.15631640106857497,0.18800873081526356,0.44237574654925405,0.44246862421035105,1.3902906714777685,0
-1.2433456752387209,-0.8100720457216051,-1.2293122135331078,-1.3644157567358906,-0.8581525298316506,-0.8581433453700872,-0.9756368172867406,0
-1.2433456752387209,-0.8100720457216051,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,-0.8098957372150389,0.5566217307361763,0.36188027342099294,0.9655968198073097,0.9656425925553307,1.4776580929048706,0
